date,AMD,GOOG,JPM,AAPL,T,MSFT,FB,AMZN,BABA,V,BAC,WMT,PFE,BA,PG
2017-08-22,0.009958506224066355,0.019886175633644365,0.010261445987209239,0.016347944012749194,0.010644161812147557,0.013999319744349092,0.01108594588151135,0.014276872724984013,0.030782865583456553,0.008235700563042014,0.019249975694475063,0.003888389212705068,0.011904532025411863,0.017269341400082183,-0.0007539659628518214
2017-08-23,0.025472473294987807,0.002498134509943739,0.0012019639252220937,0.0012510972712120871,-0.0015788038407991145,-0.00601391691952724,-0.005482197594906757,-0.009204674733684914,0.007680843746417532,-0.008552824441411588,-0.00293962071088516,-0.0007498432439770886,0.002716103568146,-0.006923683492437993,-0.003771541347037277
2017-08-24,0.0016025641025640969,-0.0061704422869471864,-0.0016361482400091276,-0.004437955905646662,-0.006328076707445063,-0.0004137079955778278,-0.0057495109951988255,-0.0057933194154488055,-0.004550625711035372,0.00038771264227133173,0.0033657442034404905,-0.020259666328121484,-0.00030132424074214015,0.0027300189141110653,-0.0018388917066781696
2017-08-25,-0.005600000000000049,-0.005850555748523778,0.004042673037626177,0.0037049336381380638,0.008225939921415293,0.0017897098042760629,-0.00846548229402655,-0.007548952700929257,-0.018628571428571328,0.0012595777331712021,-0.0029340637432931915,0.0037015223385485907,0.004816295450218888,-0.011937692520806564,0.0026010661750883735
2017-08-28,-0.01609010458567972,-0.00227101507822991,-0.0031560981776806996,0.010070964558677842,-0.001317235699096364,0.00013677325110039718,0.0055315055315057204,0.0008040115946934545,-0.020030278327704654,0.0041610544074723865,-0.0021037898644272746,-0.00763098654183425,0.0023966049675085976,0.0054685954300695006,-0.0004329545454545558
2017-08-29,-0.006541291905151292,0.008185509022663462,-0.005457996077489979,0.00891818534315636,-0.002370703279903741,0.0030212885943887713,0.004843338914135353,0.008498763239677798,-0.005288175876411283,-9.636771584176085e-05,-0.005902159188420408,0.009483479812637308,0.0008946093486676965,0.013955710773454033,-0.0016222932883441787
2017-08-30,0.04279835390946496,0.008987398104831401,0.002304483267447477,0.0027009138269706856,-0.004755554147355956,0.013140898146443147,0.011127640583159737,0.014181498018992711,0.022937697867510876,-0.0003855080138938094,0.017474213704200325,-0.002919575735607083,-0.0014917810417919286,-0.000124664348738035,-0.0048736494980595735
2017-08-31,0.026045777426992878,0.010499478253386041,-0.004599505629822143,0.003978769042884522,-0.0055741747269348885,0.010269259370248252,0.012064500941619594,0.013445777653758206,0.0028613138686131023,-0.002024697610097159,0.0008397571164033835,-0.005984017155148291,0.014051256512653376,-0.0033269393828645466,0.004353985298290786
2017-09-01,0.014615384615384475,-0.002118531293581638,0.00891170801460306,0.00030503818279581374,0.000532602242168112,-0.011101437254357971,0.0002907483863465732,-0.0023964919437079457,-0.004075928729474931,0.0036711715448098925,0.008373313827155116,0.0038428614211165613,0.001178024710544845,0.0027955319635528664,0.0028175368598306605
2017-09-05,-0.020470053070507976,-0.009484285318027585,-0.02388153906016699,-0.01200822915412958,-0.010404940383211159,-0.0044632070100403265,-0.007557260783629838,-0.01326859187324303,-0.006548175865294659,-0.008565847644586344,-0.032378782253969396,0.018247076745174562,-0.00470965899212672,-0.013855957543034592,0.0020529658369217163
2017-09-06,-0.004643962848297267,-0.0006893209111962229,0.006702520050199334,-0.00104903645811949,-0.01402108159270088,-0.002852575547917624,0.008024835988753587,0.0026210283133216716,-0.010475517890772168,0.0016495160798397634,0.004290823458853454,0.0035080486770922015,0.005620939089856947,-0.010042197137619557,0.0
2017-09-07,-0.017884914463452417,0.008773347991507086,-0.017534529774628438,-0.004014787865155189,-0.026524004865367545,0.012806864647318061,0.006508222441745648,0.012058276503409848,0.013916973950279576,0.013375107086035953,-0.018798081989672144,0.0004999515550818678,0.0,0.00720285321337788,0.0026972880860138826
2017-09-08,-0.03008709422011091,-0.010096693199423079,-0.0012419303816005867,-0.016309129953467005,-0.0002817462140352056,-0.0048425013052377786,-0.013047745511229225,-0.013854431478248497,-0.008681370248709519,-0.0012434350109562509,-0.00348168535051796,-0.015476550172894177,0.003235222045417263,0.010452566710046574,-0.0013987263335956124
2017-09-11,0.02448979591836742,0.002784673502428614,0.015494163880579448,0.018092503032722584,0.004215130972329062,0.010542678695350638,0.014975138929511633,0.01248576457190187,0.02994082840236678,0.016470148943312113,0.02053198130026912,0.0025351617624684852,0.0064526701130376285,0.007580026492123526,0.012386498614600727
2017-09-12,-0.019920318725099584,0.003218237396133805,0.012250796503931127,-0.003962902268470292,0.01455071243582573,-0.001069913857513316,-0.003169846118379227,0.004724119595893583,0.0071814316902216735,0.0005652970426590631,0.025258637001702944,0.0067019095798190875,0.03059422030664871,-4.153752208546635e-05,-0.005106936978652832
2017-09-13,-0.006504065040650375,0.0032400999924897533,0.002861013188962813,-0.007521694750331376,0.007997859219637693,0.007097317950769622,0.0005203515263645375,0.01732174479431703,0.02087730306314528,-0.0035772407213832125,0.01586340986055146,0.0031408700352943963,-0.008766595723117443,0.005611652572585557,0.00042832474435416934
2017-09-14,0.003273322422258529,-0.010672769466040677,-0.001975488466834374,-0.008581545831683357,-0.006293829362652992,-0.005849997064762302,-0.0120774342675527,-0.007392957182873139,-0.010448678549477619,0.002361570358378362,-0.0036968967192683166,-0.002254034916814529,0.0191106553556446,0.013640399532416803,0.0
2017-09-15,0.021207177814029254,-0.0052101912205035905,0.007145675082151914,0.010108805389984044,0.021477521394973387,0.007221976561190946,0.0039775386055216355,-0.005462553290130234,-0.0022586109542631627,-0.0073527591178594864,0.005775836478520757,0.008784628587825027,-0.01035433117335327,0.01537300716387513,-0.0029936183338896694
2017-09-18,0.04472843450479247,-0.0057481880711514055,0.014188821251192918,-0.007568437797141669,0.008624894943783712,-0.0019919476776287803,-0.009496620834304359,-0.01276867418599692,0.018562535370684863,-0.0044629451792612684,0.013125495421044686,-0.004727307828437222,0.0053729616587603335,0.01638566938699193,-0.0012860264937236687
2017-09-19,0.003058103975535076,0.007442622950819544,0.010977480202805534,0.0003784708745062648,0.021111269735366145,0.003725450551372189,0.014763837421328363,-0.004444718176125795,0.0005000555617291624,0.005532379501382412,0.006475643506669071,0.0006245942723541731,-0.0028144786986371573,-0.002449856908490755,0.010950379646265329
2017-09-20,0.04725609756097571,0.010598713400809423,0.007025753366575849,-0.016757918617653744,0.0057578999928666885,-0.006628384457187164,-0.0020287502898216347,0.0034541067782978274,-0.011773199311378879,-0.004173654703148233,0.008046609135754279,0.005621716626711626,0.015233348005567526,0.01188311380920748,0.0024414176967617607
2017-09-21,-0.024017467248908297,0.0009338972498336151,0.004544801656961139,-0.017172009827185142,-0.005463938290973136,-0.009740370953443711,-0.0061567055816923455,-0.00879563506334713,-0.0031469513908400915,0.0032383949494514397,0.0039911890297679165,-0.006086347484691057,-0.000553670926124572,0.0022705540595531204,-0.018644109321163782
2017-09-22,-0.00820283370618935,-0.004203978765617511,-0.0021043991547474716,-0.009778793317446688,0.009678606371963161,0.0026952984475745456,-0.0033311904622758126,-0.00989996371741042,0.004227972264502,0.002374191815513127,-0.005564634744239183,-0.005999490560499754,-0.0002784543730527389,0.001601077739788348,-0.004317799091276275
2017-09-25,-0.051879699248120414,-0.008141901715614908,-0.007487027589888062,-0.008822628064160898,0.013736015368968069,-0.015454926809882363,-0.04497478597396498,-0.016029735106271703,-0.04799595823509595,-0.02406178374731438,-0.010394497900557909,-0.004777830243288261,-0.012513413511437421,-0.00830554640484027,0.0052038279933124265
2017-09-26,-0.012688342585249868,0.004223807507302002,-0.004462184938775815,0.017203653695350596,-0.01022512554971533,0.0,0.008227420642229921,-0.001266240330286439,-0.015154195412465321,-0.0007766289596309317,0.0020218542936381034,0.0030310318055748464,-0.005914383948029345,-0.002437911838172546,-0.0007539708184949312
2017-09-27,0.02329317269076303,0.021224834028934048,0.01579557958452593,0.007117934589822017,0.0012895850520762142,0.008053394030453243,0.021131477985506297,0.013072661410611586,0.02376960843012821,0.009228655544651687,0.0241842928466367,-0.0012587877326835084,0.004247134229751426,0.006227847607785275,-0.01921296401356143
2017-09-28,0.0,0.0053044500206460565,0.0021010807270525067,-0.006159548627003186,0.006965476321036057,0.0002711217767790153,0.006261927480915919,0.005815726650330699,-0.004386221416457059,0.006641358843411771,0.0015736755234796451,-0.004288664851344937,0.004232146468551745,-0.003956293909494812,0.0002209627729787833
2017-09-29,0.0007849293563579884,0.010121116377040495,0.0013626215402950947,0.005480240166803263,0.0033287906883225915,0.008392767041640159,0.012682984650032703,0.00517565872020076,0.014508928571428603,0.006310650538911888,-0.0043218179100981136,-0.010258768895318293,0.002810527780986005,-0.00023622165289516328,0.0009900646549232395
2017-10-02,-0.0031372549019607066,-0.006088978323654293,0.013924787468343025,-0.002011280428913853,-0.001530839456691191,0.0016113758448006443,-0.008193363375665785,-0.002246840380714543,0.005211047420531578,0.0019006169325770372,0.011050216826024029,0.003966514987627789,0.010363015640504791,0.0070019996449759425,0.00868338405862401
2017-10-03,0.055861526357198876,0.0047415737409128855,0.005266562842080269,0.00435591460571616,0.00946115462882946,-0.004691482392835011,0.0028913672036348093,-0.002178921798600908,0.028512182477967718,0.001422758580383876,0.00936465584689139,0.009815130571698694,0.0019408564906158166,-0.00207025755468937,0.0038134578749795534
2017-10-04,-0.008196721311475419,-0.006379268942043659,-0.010168953367080569,-0.006473415619110079,0.000505351757961181,0.005790713012650217,-0.009060955518945701,0.008724271236025594,0.0008400537634409844,-0.002652042800067256,-0.005799601699732482,-0.0016401963012007137,-0.004979855943007427,0.0011743967000743538,0.003256912665898337
2017-10-05,0.002253944402704766,0.019208137188971186,0.013466107067930055,0.012444617452992635,0.0002539282983768931,0.017137397496614692,0.016743854649091672,0.01595111088093626,0.0010072183985225802,0.008831034284288997,0.01633681180280666,0.00404574980444905,0.001111195810879817,0.012238150271321135,-0.004220014013631368
2017-10-06,-0.008245877061469176,0.00920656521918417,-0.0017514436930500255,-0.0005793601625367906,-0.011021001713580891,0.000394658059877262,0.005781359495444782,0.008900443492888765,0.001732908491251628,0.004612681212476266,0.003060630379706941,-0.00516285195785815,0.0013881851967914027,-0.0011974384606567856,0.0032600972774645687
2017-10-09,0.018140589569161092,-0.0019307583078793655,-0.005261421913902109,0.0034775173464152154,-0.007513846067995766,0.0038153242552754207,0.0015676711374326135,0.0014248469047475343,0.016127232142857162,0.0026237154726331813,-0.013734733737557403,0.019366556841217575,0.0024976091387927113,-0.0007347037976297432,-0.002274880221522002
2017-10-10,0.017074981440237558,-0.004503582395086969,0.0074680585935620325,0.00038468709053129935,0.005220515473191911,0.0,-0.005275362318840515,-0.003824458369912853,0.005656543467515984,0.002802823403245114,0.00309378380097991,0.04470437100555613,0.0071940976891951,0.009829701703860216,-0.005427426993346751
2017-10-11,0.013138686131386912,0.017119062307217714,-0.0029865261275914268,0.004169559459860306,-0.008051592839424027,0.001703909975410367,0.006702022262369711,0.007901134521880016,0.008573612931411123,0.010530398453106438,-0.003853320118929693,0.019018130306041048,0.0013729301051130793,0.001954858599482634,-0.001746346097800111
2017-10-12,0.023054755043227626,-0.001435430881981281,-0.008776637659676956,-0.0035131376710825224,-0.0610110237108461,0.009160740222206254,-0.0010999189533402731,0.005959798994974896,-0.02252422979045965,-0.0030434750205878824,-0.014712788226585727,0.004315244542591357,-0.002742095504756681,0.0017977510378839323,0.007543574111621432
2017-10-13,0.0014084507042253502,0.0018727918771448415,-0.0013546874764996941,0.006346073133623786,-0.004461792523645203,0.004797085800333223,0.006896551724137945,0.0020081324368339537,-0.011521630753891343,0.005087943396279382,0.01493248674171288,0.006040136206453051,-0.0002755436185548632,-0.004467430867323596,0.009658044092062834
2017-10-16,0.002812939521800173,0.0023441920620808077,0.020655542658466697,0.01840857003030827,0.013167895187656153,0.0020657652739424215,0.0044894670196846675,0.003390033302091755,0.0062202297562343745,-0.0033134316702336797,0.015870868122159543,-0.01016012315879855,-0.009907798002773527,-0.003796793134240972,0.0010756563820206733
2017-10-17,-0.007012622720897643,0.00018145161290328282,-0.002249199499990584,0.003690157319590659,0.00165808352930652,-0.0007735608792412974,0.00911070364428146,0.0027724228391994288,-0.023613276899086655,-0.007017344210854204,-0.0015239005586328291,0.0027992750842797953,0.0061155179436387375,-0.004350290396162748,-0.0036512703824973514
2017-10-18,-0.006355932203389814,0.0006349654296600171,0.0037902155817157723,-0.004424403582109493,-0.014354194961469502,0.00025805324630989723,-0.00045426154108230143,-0.01202025507119997,0.024469541409993356,0.0024179571362143992,0.010687508092138698,0.002791461017006336,-0.010219892238240935,0.005490703489662074,-0.00032285178950530735
2017-10-19,-0.008528784648187737,-0.00842054370926959,0.001224958852327207,-0.02366048873198756,-0.0005578052023628155,0.003865831054451041,-0.008350849287053319,-0.010421263791374091,-0.009353599465508622,-0.007235437054696314,0.003777159250158091,0.002087767840216026,0.011440644301305758,-0.0038454437474098047,-0.00532594198349412
2017-10-20,-0.01003584229390675,0.0038092335822033085,0.014269497582509949,0.0017308504581934336,-0.004205483419413847,0.011551513953411696,0.0024060494958753065,-0.003750215383991673,-0.003428314505704577,0.004951915634309634,0.022194806902472886,0.01203712794821632,0.004969030835338284,0.022042938050844896,-0.03646728710042335
2017-10-23,0.020999275887038316,-0.01998583282736288,-0.0017078144948682317,-0.0005120069559615414,-0.008158677645889845,0.0002540584204082652,-0.02120242313407239,-0.01689880050055448,-0.02362959621024141,-0.00018597940700737503,-0.0003669891378781376,0.013837833744863692,-0.0005500279356293047,-0.009178738885561866,-0.010764244829816527
2017-10-24,0.010638297872340496,0.0021580876658577886,0.01590424030029225,0.0059552936999398565,-0.011063426852177094,0.0003803395702943746,0.0030945291060897606,0.009934802856255809,0.0032923236874025097,0.008183676613718438,0.019147212886426068,-0.007557342326835359,-0.003571356159503214,0.014028598404810966,-0.0036657706425197167
